6/17/2022 9:28,15 JUL 22 3500 P,78,61.7,CBOE,61.70x62.00,-0.28,32.87%,3660.25
6/17/2022 9:28,13 JUL 22 4200 C,63,2.1,CBOE,1.85x2.30,0.02,24.88%,3660.25
6/17/2022 9:28,1 JUL 22 2800 P,50,2,CBOE,1.85x2.05,-0.01,62.42%,3660.25
6/17/2022 9:27,21 JUN 22 3450 P,64,3.7,CBOE,3.60x3.80,-0.06,36.17%,3661.75
6/17/2022 9:27,13 JUL 22 4200 C,63,2.15,CBOE,2.15x2.35,0.02,24.90%,3661.75
6/17/2022 9:26,21 JUN 22 3450 P,57,3.5,CBOE,3.40x3.50,-0.06,36.11%,3664.77
6/17/2022 9:26,21 JUN 22 3450 P,53,3.5,CBOE,3.40x3.50,-0.06,36.11%,3664.77
6/17/2022 9:26,21 JUN 22 4175 C,150,0.05,CBOE,.00x.05,0,39.31%,3664.77
6/17/2022 9:26,21 JUN 22 4175 C,183,0.05,CBOE,.00x.05,0,39.31%,3664.77
6/17/2022 9:24,21 JUN 22 3450 P,74,3.7,CBOE,3.60x3.70,-0.06,36.05%,3660.91
6/17/2022 9:22,13 JUL 22 4200 C,75,2.2,CBOE,2.10x2.30,0.02,24.95%,3662.66
6/17/2022 9:21,8 JUL 22 4300 C,50,0.7,CBOE,.60x.75,0.01,27.17%,3665.07
6/17/2022 9:21,15 JUL 22 3785 C,100,61.81,CBOE,57.60x59.70,0.35,25.61%,3665.07
6/17/2022 9:21,15 JUL 22 3785 C,50,61.81,CBOE,57.60x59.70,0.35,25.61%,3665.07
6/17/2022 9:21,15 JUL 22 3785 C,100,61.81,CBOE,57.60x59.70,0.35,25.61%,3665.07
6/17/2022 9:21,15 JUL 22 3245 P,100,20.79,CBOE,21.60x22.00,-0.11,38.39%,3665.07
6/17/2022 9:21,15 JUL 22 3245 P,50,20.79,CBOE,21.60x22.00,-0.11,38.39%,3665.07
6/17/2022 9:21,15 JUL 22 3245 P,100,20.79,CBOE,21.60x22.00,-0.11,38.39%,3665.07
6/17/2022 9:21,15 JUL 22 4000 C,100,12.9,CBOE,11.80x12.30,0.11,24.00%,3665.07
6/17/2022 9:21,15 JUL 22 4000 P,100,337.47,CBOE,345.20x355.10,-0.85,28.74%,3665.07
6/17/2022 9:21,15 JUL 22 3000 P,100,8.95,CBOE,9.40x9.80,-0.05,45.56%,3665.07
6/17/2022 9:21,15 JUL 22 3000 C,100,683.28,CBOE,666.30x681.50,0.96,43.25%,3665.07
6/17/2022 9:21,15 JUL 22 3000 C,100,683.28,CBOE,668.80x675.30,0.99,31.89%,3665.07
6/17/2022 9:21,15 JUL 22 4000 P,100,337.47,CBOE,345.20x351.30,-0.85,28.74%,3665.07
6/17/2022 9:21,16 SEP 22 3700 C,650,183,CBOE,177.40x179.90,0.53,24.56%,3665.07
6/17/2022 9:21,16 SEP 22 3700 P,650,206.9,CBOE,211.00x213.80,-0.47,29.07%,3665.07
6/17/2022 9:18,15 JUL 22 3325 P,200,27.9,CBOE,27.40x27.90,-0.14,36.15%,3671.36
6/17/2022 9:18,29 JUN 22 3350 P,50,11.7,CBOE,11.30x11.70,-0.09,39.31%,3671.36
6/17/2022 9:17,29 JUN 22 3300 P,50,9.2,CBOE,8.90x9.20,-0.07,41.47%,3671.7
6/17/2022 9:17,22 JUN 22 3625 P,50,33.4,CBOE,33.40x33.60,-0.35,31.16%,3671.7
6/17/2022 9:17,22 JUN 22 3630 P,50,35.1,CBOE,35.10x35.30,-0.37,31.06%,3671.7
6/17/2022 9:17,21 JUN 22 3660 P,75,37.6,CBOE,37.60x37.80,-0.45,27.89%,3671.7
6/17/2022 9:16,19 AUG 22 2450 P,51,8.5,CBOE,8.40x8.60,-0.03,53.82%,3677.69
6/17/2022 9:16,28 JUN 22 3660 P,50,67.7,CBOE,67.20x67.70,-0.44,30.50%,3677.69
6/17/2022 9:14,28 JUN 22 3700 C,50,67.2,CBOE,66.00x67.20,0.49,27.96%,3685.12
6/17/2022 9:13,16 SEP 22 3690 P,50,195.5,CBOE,195.00x196.40,-0.45,29.10%,3688.3
6/17/2022 9:13,19 AUG 22 3400 P,100,75,CBOE,74.90x75.70,-0.24,32.84%,3688.3
6/17/2022 9:13,19 AUG 22 3400 P,100,75,CBOE,74.90x75.70,-0.24,32.84%,3688.3
6/17/2022 9:13,19 AUG 22 3400 P,100,75,CBOE,74.90x75.70,-0.24,32.84%,3688.3
6/17/2022 9:13,19 AUG 22 3400 P,200,75,CBOE,74.90x75.70,-0.24,32.84%,3688.3
6/17/2022 9:13,16 SEP 22 3690 C,50,195.5,CBOE,194.30x195.90,0.56,24.30%,3688.3
6/17/2022 9:13,19 AUG 22 3400 P,100,75,CBOE,74.90x75.70,-0.24,32.84%,3688.3
6/17/2022 9:13,19 AUG 22 3400 P,100,75,CBOE,74.90x75.70,-0.24,32.84%,3688.3
6/17/2022 9:13,19 AUG 22 3400 P,100,75,CBOE,74.90x75.70,-0.24,32.84%,3688.3
6/17/2022 9:13,19 AUG 22 3400 P,100,75,CBOE,74.90x75.70,-0.24,32.84%,3688.3
6/17/2022 9:13,19 AUG 22 3400 P,100,75,CBOE,74.90x75.70,-0.24,32.84%,3688.3
6/17/2022 9:13,28 JUN 22 3685 P,50,74.1,CBOE,73.90x74.70,-0.47,30.22%,3688.3
6/17/2022 9:13,15 JUL 22 3800 C,68,61.7,CBOE,60.60x61.60,0.36,25.22%,3688.3
6/17/2022 9:13,15 JUL 22 3800 C,100,61.7,CBOE,60.60x61.60,0.36,25.22%,3688.3
6/17/2022 9:12,21 JUN 22 4000 C,50,0.15,CBOE,.15x.20,0,28.61%,3684.68
6/17/2022 9:11,1 JUL 22 3200 P,51,6.9,CBOE,6.80x7.10,-0.05,44.80%,3683.97
6/17/2022 9:10,15 JUL 22 3680 P,382,111.8,CBOE,112.70x113.30,-0.46,29.38%,3683.11
6/17/2022 9:10,15 JUL 22 3680 P,100,111.8,CBOE,112.70x113.30,-0.46,29.38%,3683.11
6/17/2022 9:10,1 JUL 22 3300 P,195,10.6,CBOE,10.50x10.80,-0.08,40.70%,3683.11
6/17/2022 9:10,27 JUN 22 3400 P,50,9.9,CBOE,9.70x10.00,-0.09,37.10%,3683.11
6/17/2022 9:07,1 JUL 22 2200 P,100,0.25,CBOE,.20x.25,0,89.69%,3688.1
6/17/2022 9:06,21 JUN 22 3400 P,50,1.65,CBOE,1.45x1.65,-0.03,39.68%,3687.48
6/17/2022 9:06,21 JUN 22 3400 P,50,1.65,CBOE,1.45x1.65,-0.03,39.68%,3687.48
6/17/2022 9:06,21 JUN 22 3400 P,100,1.65,CBOE,1.45x1.65,-0.03,39.68%,3687.48
6/17/2022 9:05,18 NOV 22 4550 C,122,13.5,CBOE,13.50x13.90,0.07,19.25%,3689.67
6/17/2022 9:04,15 JUL 22 3875 P,71,214.9,CBOE,221.30x223.00,-0.72,27.17%,3688.54
6/17/2022 9:04,15 JUL 22 3875 P,71,214.9,CBOE,221.30x223.00,-0.72,27.17%,3688.54
6/17/2022 9:04,15 JUL 22 3875 P,71,214.9,CBOE,221.30x223.00,-0.72,27.17%,3688.54
6/17/2022 9:04,24 JUN 22 3775 P,71,107.5,CBOE,113.60x114.30,-0.69,30.18%,3688.54
6/17/2022 9:04,15 JUL 22 3875 P,66,214.9,CBOE,221.30x223.00,-0.72,27.17%,3688.54
6/17/2022 9:04,15 JUL 22 3875 C,71,39.9,CBOE,37.30x37.90,0.26,24.56%,3688.54
6/17/2022 9:04,24 JUN 22 3775 P,71,107.5,CBOE,113.60x114.30,-0.69,30.18%,3688.54
6/17/2022 9:04,15 JUL 22 3875 C,71,39.9,CBOE,37.30x37.90,0.26,24.56%,3688.54
6/17/2022 9:04,24 JUN 22 3775 P,71,107.5,CBOE,113.60x114.30,-0.69,30.18%,3688.54
6/17/2022 9:04,15 JUL 22 3875 C,71,39.9,CBOE,37.30x37.90,0.26,24.56%,3688.54
6/17/2022 9:04,24 JUN 22 3775 P,66,107.5,CBOE,113.60x114.30,-0.69,30.18%,3688.54
6/17/2022 9:04,15 JUL 22 3875 C,66,39.9,CBOE,37.30x37.90,0.26,24.56%,3688.54
6/17/2022 9:04,24 JUN 22 4350 C,71,0.1,CBOE,.05x.15,0,39.43%,3688.54
6/17/2022 9:04,24 JUN 22 4350 C,71,0.1,CBOE,.05x.15,0,39.43%,3688.54
6/17/2022 9:04,24 JUN 22 4350 C,71,0.1,CBOE,.05x.15,0,39.43%,3688.54
6/17/2022 9:04,24 JUN 22 4350 C,66,0.1,CBOE,.05x.15,0,39.43%,3688.54
6/17/2022 9:04,24 JUN 22 4300 C,71,0.15,CBOE,.10x.15,0,38.31%,3688.54
6/17/2022 9:04,15 JUL 22 3750 P,71,137.5,CBOE,141.60x143.00,-0.55,28.03%,3688.54
6/17/2022 9:04,24 JUN 22 3900 P,71,207.65,CBOE,213.10x217.80,-0.92,26.92%,3688.54
6/17/2022 9:04,15 JUL 22 4000 C,71,15.4,CBOE,14.30x14.60,0.12,23.78%,3688.54
6/17/2022 9:04,24 JUN 22 4300 C,71,0.15,CBOE,.10x.15,0,38.31%,3688.54
6/17/2022 9:04,15 JUL 22 3750 P,71,137.5,CBOE,141.70x143.00,-0.55,28.05%,3688.54
6/17/2022 9:04,24 JUN 22 3900 P,71,207.65,CBOE,213.10x217.80,-0.92,26.92%,3688.54
6/17/2022 9:04,15 JUL 22 4000 C,71,15.4,CBOE,14.30x14.60,0.12,23.78%,3688.54
6/17/2022 9:04,24 JUN 22 4300 C,66,0.15,CBOE,.10x.15,0,38.31%,3688.54
6/17/2022 9:04,15 JUL 22 3750 P,66,137.5,CBOE,141.60x143.00,-0.55,28.03%,3688.54
6/17/2022 9:04,24 JUN 22 3900 P,66,207.65,CBOE,213.10x217.80,-0.92,26.92%,3688.54
6/17/2022 9:04,15 JUL 22 4000 C,66,15.4,CBOE,14.30x14.60,0.12,23.78%,3688.54
6/17/2022 9:04,24 JUN 22 4300 C,71,0.15,CBOE,.10x.15,0,38.31%,3688.54
6/17/2022 9:04,15 JUL 22 3750 P,71,137.5,CBOE,141.60x143.00,-0.55,28.03%,3688.54
6/17/2022 9:04,24 JUN 22 3900 P,71,207.65,CBOE,213.10x217.80,-0.92,26.92%,3688.54
6/17/2022 9:04,15 JUL 22 4000 C,71,15.4,CBOE,14.30x14.60,0.12,23.78%,3688.54
6/17/2022 9:03,28 JUN 22 2950 P,70,1.4,CBOE,1.30x1.55,-0.01,56.93%,3688.83
6/17/2022 9:03,21 JUN 22 3150 P,100,0.3,CBOE,.25x.30,0,56.34%,3688.83
6/17/2022 9:03,19 AUG 22 1300 P,100,0.6,CBOE,.55x.75,0,90.10%,3688.83
6/17/2022 9:03,19 AUG 22 1300 P,650,0.6,CBOE,.55x.75,0,90.10%,3688.83
6/17/2022 9:03,19 AUG 22 1300 P,300,0.6,CBOE,.55x.75,0,90.10%,3688.83
6/17/2022 9:03,19 AUG 22 1300 P,100,0.6,CBOE,.55x.75,0,90.10%,3688.83
6/17/2022 9:03,19 AUG 22 1300 P,350,0.6,CBOE,.55x.75,0,90.10%,3688.83
6/17/2022 9:03,16 DEC 22 3300 P,150,133.45,CBOE,135.60x136.90,-0.24,32.05%,3688.83
6/17/2022 9:03,16 DEC 22 3300 P,100,133.45,CBOE,135.60x137.10,-0.24,32.05%,3688.83
6/17/2022 9:03,16 DEC 22 2550 P,338,39,CBOE,39.80x40.40,-0.07,42.05%,3688.83
6/17/2022 9:03,16 DEC 22 3300 P,100,133.45,CBOE,135.60x137.10,-0.24,32.05%,3688.83
6/17/2022 9:03,16 DEC 22 2550 P,225,39,CBOE,39.80x40.40,-0.07,42.05%,3688.83
6/17/2022 9:03,16 DEC 22 2550 P,225,39,CBOE,39.80x40.40,-0.07,42.05%,3688.83
6/17/2022 9:01,15 JUL 22 3875 C,75,37.7,CBOE,37.60x38.40,0.26,24.20%,3692.45
6/17/2022 9:01,16 JUN 23 2950 P,69,130,CBOE,128.70x131.30,-0.17,33.37%,3692.45
6/17/2022 9:01,16 JUN 23 2950 P,108,130,CBOE,130.00x131.30,-0.17,33.37%,3692.45
6/17/2022 9:00,1 JUL 22 3200 P,183,6.3,CBOE,6.20x6.50,-0.05,44.92%,3698.72
6/17/2022 9:00,21 OCT 22 3200 P,50,81.2,CBOE,76.70x81.20,-0.18,33.73%,3698.72
6/17/2022 8:58,15 JUL 22 3500 P,119,50,CBOE,49.20x50.00,-0.24,32.48%,3699.86
6/17/2022 8:58,15 JUL 22 3500 P,89,50,CBOE,49.20x50.00,-0.24,32.48%,3699.86
6/17/2022 8:58,15 JUL 22 3500 P,57,50,CBOE,49.20x50.00,-0.24,32.48%,3699.86
6/17/2022 8:57,15 JUL 22 3900 C,63,33.5,CBOE,33.10x33.80,0.24,23.66%,3705.6
6/17/2022 8:57,21 JUN 22 3150 P,500,0.35,CBOE,.25x.30,0,57.73%,3705.6
6/17/2022 8:57,21 JUN 22 3150 P,"2,000",0.35,CBOE,.25x.30,0,57.73%,3705.6
6/17/2022 8:57,21 JUN 22 3150 P,150,0.35,CBOE,.25x.30,0,57.73%,3705.6
6/17/2022 8:57,21 JUN 22 3150 P,150,0.35,CBOE,.25x.30,0,57.73%,3705.6
6/17/2022 8:57,21 JUN 22 3150 P,150,0.35,CBOE,.25x.30,0,57.73%,3705.6
6/17/2022 8:57,21 JUN 22 3150 P,200,0.35,CBOE,.25x.30,0,57.73%,3705.6
6/17/2022 8:57,21 JUN 22 3150 P,300,0.35,CBOE,.25x.30,0,57.73%,3705.6
6/17/2022 8:57,21 JUN 22 3150 P,300,0.35,CBOE,.25x.30,0,57.73%,3705.6
6/17/2022 8:57,21 JUN 22 3150 P,200,0.35,CBOE,.25x.30,0,57.73%,3705.6
6/17/2022 8:57,21 JUN 22 3150 P,150,0.35,CBOE,.25x.30,0,57.73%,3705.6
6/17/2022 8:57,21 JUN 22 3150 P,300,0.35,CBOE,.25x.30,0,57.73%,3705.6
6/17/2022 8:57,21 JUN 22 3150 P,300,0.35,CBOE,.25x.30,0,57.73%,3705.6
6/17/2022 8:57,21 JUN 22 3150 P,150,0.35,CBOE,.25x.30,0,57.73%,3705.6
6/17/2022 8:57,21 JUN 22 3150 P,150,0.35,CBOE,.25x.30,0,57.73%,3705.6
6/17/2022 8:57,15 JUL 22 3500 P,50,48,CBOE,47.40x48.20,-0.24,32.28%,3705.6
6/17/2022 8:56,21 JUN 22 3450 P,72,2,CBOE,1.95x2.00,-0.03,36.84%,3705.36
6/17/2022 8:55,23 JUN 22 2900 P,50,0.45,CBOE,.35x.50,0,72.02%,3703.9
6/17/2022 8:55,24 JUN 22 3400 P,"1,000",6.1,CBOE,5.90x6.20,-0.06,41.02%,3703.9
6/17/2022 8:55,16 JUN 23 3700 C,100,396,CBOE,394.70x399.80,0.62,21.92%,3703.9
6/17/2022 8:55,16 JUN 23 3700 C,100,396,CBOE,394.70x399.80,0.62,21.92%,3703.9
6/17/2022 8:55,16 JUN 23 4150 C,110,180,CBOE,178.20x182.00,0.39,19.69%,3703.9
6/17/2022 8:55,16 JUN 23 4150 C,132,180,CBOE,178.20x182.00,0.39,19.69%,3703.9
6/17/2022 8:54,24 JUN 22 4000 C,100,2,CBOE,1.90x2.05,0.03,29.05%,3705.67
6/17/2022 8:53,21 JUN 22 3000 P,400,0.15,CBOE,.05x.15,0,68.14%,3702.66
6/17/2022 8:53,21 JUN 22 3000 P,70,0.15,CBOE,.05x.15,0,68.14%,3702.66
6/17/2022 8:53,1 JUL 22 3860 C,140,24.83,CBOE,23.60x27.60,0.23,26.29%,3702.66
6/17/2022 8:53,1 JUL 22 3820 C,100,35.19,CBOE,34.00x38.60,0.3,26.55%,3702.66
6/17/2022 8:53,1 JUL 22 4050 C,60,3.57,CBOE,3.70x4.00,0.05,26.27%,3702.66
6/17/2022 8:53,1 JUL 22 3860 C,280,24.83,CBOE,23.60x27.60,0.23,26.29%,3702.66
6/17/2022 8:53,1 JUL 22 3900 C,60,17.33,CBOE,18.30x18.60,0.18,26.76%,3702.66
6/17/2022 8:53,1 JUL 22 3820 C,200,35.19,CBOE,36.10x38.60,0.3,26.91%,3702.66
6/17/2022 8:53,30 JUN 22 3575 P,250,37.9,CBOE,37.60x38.10,-0.27,32.20%,3702.66
6/17/2022 8:52,24 JUN 22 2400 P,50,0.1,CBOE,.05x.10,0,98.52%,3702.98
6/17/2022 8:52,24 JUN 22 2400 P,50,0.1,CBOE,.05x.10,0,98.52%,3702.98
6/17/2022 8:52,30 JUN 22 3620 P,124,53.46,CBOE,49.10x50.00,-0.33,31.32%,3702.98
6/17/2022 8:52,30 JUN 22 4695 C,124,0.1,CBOE,.05x.15,0,40.49%,3702.98
6/17/2022 8:52,31 AUG 22 3905 P,54,292.68,CBOE,282.30x289.40,-0.61,28.10%,3702.98
6/17/2022 8:52,30 JUN 22 4285 P,124,589.05,CBOE,577.40x585.30,-0.93,48.72%,3702.98
6/17/2022 8:52,31 AUG 22 3300 P,54,65.6,CBOE,62.10x64.50,-0.19,34.00%,3702.98
6/17/2022 8:52,31 AUG 22 4350 C,54,8.28,CBOE,8.40x8.90,0.06,20.80%,3702.98
6/17/2022 8:51,20 JAN 23 1800 P,50,15.2,CBOE,15.10x15.70,-0.02,53.85%,3696.43
6/17/2022 8:51,5 JUL 22 3975 C,62,9.8,CBOE,9.40x10.20,0.1,24.52%,3696.43
6/17/2022 8:51,24 JUN 22 3700 P,100,64.6,CBOE,64.20x64.70,-0.49,30.91%,3696.43
6/17/2022 8:50,17 MAR 23 2200 P,150,35.9,CBOE,35.60x36.60,-0.05,44.21%,3696.34
6/17/2022 8:50,17 MAR 23 2200 P,100,35.9,CBOE,35.60x36.60,-0.05,44.21%,3696.34
6/17/2022 8:50,21 JUN 22 2900 P,60,0.1,CBOE,.00x.10,0,74.91%,3696.34
6/17/2022 8:50,17 MAR 23 2200 P,100,36.2,CBOE,35.70x36.80,-0.05,44.30%,3696.34
6/17/2022 8:49,16 DEC 22 3500 C,100,397.6,CBOE,399.10x401.80,0.7,24.53%,3693.63
6/17/2022 8:49,16 DEC 22 3500 P,100,192,CBOE,188.50x190.50,-0.33,30.37%,3693.63
6/17/2022 8:49,16 DEC 22 3500 C,50,397.6,CBOE,399.10x401.80,0.7,24.53%,3693.63
6/17/2022 8:49,16 DEC 22 3500 P,50,192,CBOE,188.50x190.40,-0.33,30.36%,3693.63
6/17/2022 8:49,16 DEC 22 3500 C,50,397.6,CBOE,399.10x401.80,0.7,24.53%,3693.63
6/17/2022 8:49,16 DEC 22 3500 C,50,397.6,CBOE,399.10x401.80,0.7,24.53%,3693.63
6/17/2022 8:49,16 DEC 22 3500 P,50,192,CBOE,188.50x190.40,-0.33,30.36%,3693.63
6/17/2022 8:49,16 DEC 22 3500 P,50,192,CBOE,188.50x190.40,-0.33,30.36%,3693.63
6/17/2022 8:49,16 DEC 22 3500 C,50,397.6,CBOE,399.10x401.80,0.7,24.53%,3693.63
6/17/2022 8:49,16 DEC 22 3500 C,50,397.6,CBOE,399.10x401.80,0.7,24.53%,3693.63
6/17/2022 8:49,16 DEC 22 3500 C,300,397.6,CBOE,399.10x401.80,0.7,24.53%,3693.63
6/17/2022 8:49,16 SEP 22 3690 P,90,194.7,CBOE,190.90x192.20,-0.44,28.97%,3693.63
6/17/2022 8:49,16 SEP 22 3690 C,90,198.7,CBOE,199.70x201.00,0.56,24.47%,3693.63
6/17/2022 8:49,16 DEC 22 3500 P,50,192,CBOE,188.50x190.40,-0.33,30.36%,3693.63
6/17/2022 8:49,16 DEC 22 3500 P,50,192,CBOE,188.50x190.40,-0.33,30.36%,3693.63
6/17/2022 8:49,16 DEC 22 3500 P,300,192,CBOE,188.50x190.40,-0.33,30.36%,3693.63
6/17/2022 8:49,16 DEC 22 3500 C,100,397.6,CBOE,399.10x401.80,0.7,24.53%,3693.63
6/17/2022 8:49,16 DEC 22 3500 C,150,397.6,CBOE,399.10x401.80,0.7,24.53%,3693.63
6/17/2022 8:49,16 DEC 22 3500 C,100,397.6,CBOE,399.10x401.80,0.7,24.53%,3693.63
6/17/2022 8:49,16 DEC 22 3500 P,100,192,CBOE,188.50x190.40,-0.33,30.36%,3693.63
6/17/2022 8:49,16 DEC 22 3500 P,150,192,CBOE,188.50x190.40,-0.33,30.36%,3693.63
6/17/2022 8:49,16 DEC 22 3500 P,100,192,CBOE,188.50x190.40,-0.33,30.36%,3693.63
6/17/2022 8:48,24 JUN 22 3075 P,79,1.25,CBOE,1.20x1.30,-0.01,58.55%,3693.77
6/17/2022 8:48,21 JUN 22 3000 P,100,0.15,CBOE,.10x.20,0,67.42%,3693.77
6/17/2022 8:48,21 JUN 22 3000 P,202,0.2,CBOE,.10x.20,0,69.28%,3693.77
6/17/2022 8:48,21 JUN 22 3000 P,500,0.2,CBOE,.10x.20,0,69.28%,3693.77
6/17/2022 8:48,21 JUN 22 3000 P,55,0.2,CBOE,.10x.20,0,69.28%,3693.77
6/17/2022 8:48,21 JUN 22 3000 P,168,0.2,CBOE,.10x.20,0,69.28%,3693.77
6/17/2022 8:48,21 JUN 22 3000 P,54,0.2,CBOE,.10x.20,0,69.28%,3693.77
6/17/2022 8:47,21 JUN 22 3000 P,110,0.15,CBOE,.05x.15,0,67.76%,3698.19
6/17/2022 8:47,21 JUN 22 3000 P,110,0.15,CBOE,.05x.20,0,67.76%,3698.19
6/17/2022 8:47,21 JUN 22 3000 P,250,0.15,CBOE,.05x.15,0,67.76%,3698.19
6/17/2022 8:47,16 SEP 22 2300 P,100,10.8,CBOE,10.70x11.00,-0.03,53.72%,3698.19
6/17/2022 8:47,16 SEP 22 2300 P,100,10.8,CBOE,10.70x11.00,-0.03,53.72%,3698.19
6/17/2022 8:47,16 SEP 22 2300 P,83,10.8,CBOE,10.70x11.00,-0.03,53.72%,3698.19
6/17/2022 8:47,16 SEP 22 2300 P,100,10.8,CBOE,10.70x11.00,-0.03,53.72%,3698.19
6/17/2022 8:46,15 JUL 22 2100 P,166,0.5,CBOE,.45x.60,0,74.53%,3698.52
6/17/2022 8:46,15 JUL 22 2100 P,167,0.5,CBOE,.45x.60,0,74.53%,3698.52
6/17/2022 8:46,15 JUL 22 2100 P,167,0.5,CBOE,.45x.60,0,74.53%,3698.52
6/17/2022 8:46,15 JUL 22 4100 C,100,6.9,CBOE,6.80x6.90,0.07,23.57%,3698.52
6/17/2022 8:45,1 JUL 22 3520 P,60,31.3,CBOE,31.10x31.60,-0.21,33.98%,3698.18
6/17/2022 8:44,15 JUL 22 3500 P,100,49.8,CBOE,50.10x50.90,-0.24,32.45%,3699.15
6/17/2022 8:44,15 JUL 22 3500 P,100,49.8,CBOE,50.10x50.90,-0.24,32.45%,3699.15
6/17/2022 8:44,15 JUL 22 3500 P,100,49.8,CBOE,50.10x50.90,-0.24,32.45%,3699.15
6/17/2022 8:44,8 JUL 22 2900 P,89,3.9,CBOE,3.70x4.00,-0.02,52.02%,3699.15
6/17/2022 8:43,20 JAN 23 4700 C,100,16.2,CBOE,15.60x16.60,0.07,18.43%,3695.95
6/17/2022 8:43,15 JUL 22 4100 C,100,6.9,CBOE,6.80x7.10,0.07,23.70%,3695.95
6/17/2022 8:43,30 JUN 22 3575 P,92,39.4,CBOE,39.10x39.60,-0.27,32.06%,3695.95
6/17/2022 8:43,30 JUN 22 3575 P,59,39.4,CBOE,39.40x39.60,-0.27,32.06%,3695.95
6/17/2022 8:43,15 JUL 22 4100 C,100,6.9,CBOE,6.80x7.10,0.07,23.70%,3695.95
6/17/2022 8:43,30 JUN 22 3575 P,76,39.4,CBOE,39.40x39.60,-0.27,32.06%,3695.95
6/17/2022 8:43,15 JUL 22 3500 P,50,49.6,CBOE,49.50x50.20,-0.24,32.05%,3695.95
6/17/2022 8:43,15 JUL 22 3500 P,50,49.6,CBOE,49.50x49.60,-0.24,32.05%,3695.95
6/17/2022 8:43,15 JUL 22 3500 P,54,50.9,CBOE,50.90x51.80,-0.25,32.45%,3695.95
6/17/2022 8:42,21 JUN 22 3000 P,100,0.15,CBOE,.10x.20,0,67.84%,3699.65
6/17/2022 8:42,19 AUG 22 3025 P,68,26.8,CBOE,26.70x27.20,-0.09,39.62%,3699.65
6/17/2022 8:42,23 JUN 22 2900 P,65,0.5,CBOE,.40x.55,0,72.50%,3699.65
6/17/2022 8:42,5 JUL 22 3975 C,81,10.1,CBOE,9.90x10.10,0.11,24.50%,3699.65
6/17/2022 8:42,30 JUN 22 4130 C,54,1.5,CBOE,1.45x1.55,0.02,27.69%,3699.65
6/17/2022 8:42,30 JUN 22 4120 C,53,1.65,CBOE,1.60x1.70,0.02,27.57%,3699.65
6/17/2022 8:42,30 JUN 22 4100 C,54,2,CBOE,1.90x2.00,0.03,27.34%,3699.65
6/17/2022 8:41,15 JUL 22 3980 C,79,18.7,CBOE,18.50x19.00,0.15,24.27%,3692.45
6/17/2022 8:41,15 JUL 22 3875 C,75,39.5,CBOE,39.30x40.10,0.27,24.73%,3692.45
6/17/2022 8:41,15 JUL 22 3875 C,75,39.5,CBOE,39.30x40.10,0.27,24.73%,3692.45
6/17/2022 8:41,15 JUL 22 3400 P,57,34,CBOE,33.80x34.40,-0.17,34.44%,3692.45
6/17/2022 8:41,15 JUL 22 3400 P,69,34.3,CBOE,34.10x34.70,-0.17,34.55%,3692.45
6/17/2022 8:41,5 JUL 22 3975 C,100,9.5,CBOE,9.30x9.80,0.1,24.59%,3692.45
6/17/2022 8:40,5 AUG 22 1600 P,186,0.7,CBOE,.65x.75,0,83.62%,3684.18
6/17/2022 8:40,22 JUN 22 4000 C,100,0.5,CBOE,.45x.60,0.01,29.56%,3684.18
6/17/2022 8:40,15 JUL 22 2900 P,73,6.7,CBOE,6.50x6.80,-0.03,49.01%,3684.18
6/17/2022 8:39,15 DEC 23 1400 P,107,21,CBOE,18.80x21.90,-0.02,48.35%,3684.96
6/17/2022 8:39,16 JUN 23 4300 C,109,124.2,CBOE,124.20x125.00,0.31,19.03%,3684.96
6/17/2022 8:39,16 JUN 23 4300 C,109,124.2,CBOE,124.20x125.00,0.31,19.03%,3684.96
6/17/2022 8:39,18 DEC 26 4100 C,146,612,CBOE,564.80x635.60,0.65,15.70%,3684.96
6/17/2022 8:39,21 JUN 22 2800 P,50,0.1,CBOE,.05x.10,0,83.92%,3684.96
6/17/2022 8:38,29 JUL 22 2850 P,106,10.8,CBOE,10.80x11.00,-0.04,46.80%,3684.44
6/17/2022 8:37,22 JUN 22 3200 P,60,1.1,CBOE,1.05x1.20,-0.01,53.68%,3684.47
6/17/2022 8:37,21 JUN 22 3850 C,72,3,CBOE,2.90x3.10,0.07,26.41%,3684.47
6/17/2022 8:37,30 JUN 22 3525 P,60,33.5,CBOE,33.10x33.60,-0.23,34.20%,3684.47
6/17/2022 8:37,30 JUN 22 3525 P,103,33.5,CBOE,33.50x33.60,-0.23,34.20%,3684.47
6/17/2022 8:37,21 JUN 22 3400 P,72,1.95,CBOE,1.85x2.05,-0.03,40.40%,3684.47
6/17/2022 8:36,1 JUL 22 2800 P,100,1.65,CBOE,1.60x1.75,-0.01,62.13%,3687.38
6/17/2022 8:35,8 JUL 22 4325 C,50,0.75,CBOE,.60x.75,0.01,27.34%,3686.67
6/17/2022 8:35,22 JUL 22 2600 P,50,4.1,CBOE,4.00x4.10,-0.02,55.76%,3686.67
6/17/2022 8:34,21 JUN 22 2950 P,100,0.15,CBOE,.05x.20,0,71.49%,3683.2
6/17/2022 8:34,30 JUN 22 3525 P,219,32.6,CBOE,32.60x32.70,-0.23,33.64%,3683.2
6/17/2022 8:34,22 JUL 22 3100 P,50,16.5,CBOE,16.10x16.50,-0.07,41.10%,3683.2
